Class;Method;DeclaringClass;NbFields
org.apache.velocity.util.introspection.MethodMap;calcDistance(java.lang.Class[], java.lang.Object[]);java.lang.Class;2
org.apache.velocity.util.introspection.MethodMap;calcDistance(java.lang.Class[], java.lang.Object[]);org.apache.velocity.util.introspection.MethodMap;3
org.apache.velocity.util.introspection.MethodMap;moreSpecific(org.apache.velocity.util.introspection.MethodMap.Twonk);org.apache.velocity.util.introspection.MethodMap;1
org.apache.velocity.util.introspection.MethodMap;add(java.lang.reflect.Method);java.lang.reflect.Method;1
org.apache.velocity.util.introspection.MethodMap;add(java.lang.reflect.Method);org.apache.velocity.util.introspection.MethodMap;1
org.apache.velocity.util.introspection.MethodMap;find(java.lang.Object[], java.lang.String);java.lang.reflect.Method;1
org.apache.velocity.util.introspection.MethodMap;find(java.lang.Object[], java.lang.String);org.apache.velocity.util.introspection.MethodMap;1
org.apache.velocity.util.introspection.MethodMap;get(java.lang.String);org.apache.velocity.util.introspection.MethodMap;1
org.apache.velocity.util.introspection.Introspector;clearCache();org.apache.velocity.util.introspection.Introspector;2
org.apache.velocity.util.introspection.Introspector;getMethod(java.lang.Class, java.lang.Object[], java.lang.String);org.apache.velocity.util.introspection.Introspector;3
org.apache.velocity.util.introspection.Introspector;getMethod(java.lang.Class, java.lang.Object[], java.lang.String);java.lang.Class;1
org.apache.velocity.util.SimplePool;getMax();org.apache.velocity.util.SimplePool;1
org.apache.velocity.util.SimplePool;put(java.lang.Object);org.apache.velocity.util.SimplePool;3
org.apache.velocity.util.SimplePool;get();org.apache.velocity.util.SimplePool;2
org.apache.velocity.util.EnumerationIterator;hasNext();org.apache.velocity.util.EnumerationIterator;1
org.apache.velocity.util.EnumerationIterator;next();org.apache.velocity.util.EnumerationIterator;1
org.apache.velocity.io.VelocityWriter;write(int, int, java.lang.String);org.apache.velocity.io.VelocityWriter;5
org.apache.velocity.io.VelocityWriter;write(int, int, java.lang.String);java.lang.String;1
org.apache.velocity.io.VelocityWriter;flush();org.apache.velocity.io.VelocityWriter;1
org.apache.velocity.io.VelocityWriter;write(int);org.apache.velocity.io.VelocityWriter;5
org.apache.velocity.io.VelocityWriter;init(boolean, int, java.io.Writer);org.apache.velocity.io.VelocityWriter;5
org.apache.velocity.io.VelocityWriter;recycle(java.io.Writer);org.apache.velocity.io.VelocityWriter;2
org.apache.velocity.io.VelocityWriter;getBufferSize();org.apache.velocity.io.VelocityWriter;1
org.apache.velocity.io.VelocityWriter;getRemaining();org.apache.velocity.io.VelocityWriter;2
org.apache.velocity.io.VelocityWriter;isAutoFlush();org.apache.velocity.io.VelocityWriter;1
org.apache.velocity.io.VelocityWriter;write(char[], int, int);org.apache.velocity.io.VelocityWriter;5
org.apache.velocity.io.VelocityWriter;flushBuffer();org.apache.velocity.io.VelocityWriter;5
org.apache.velocity.io.VelocityWriter;clear();org.apache.velocity.io.VelocityWriter;1
org.apache.velocity.io.VelocityWriter;close();org.apache.velocity.io.VelocityWriter;1
org.apache.velocity.runtime.RuntimeInstance;info(java.lang.Object);org.apache.velocity.runtime.log.LogSystem;1
org.apache.velocity.runtime.RuntimeInstance;getLoaderNameForResource(java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;getLoaderNameForResource(java.lang.String);org.apache.velocity.runtime.resource.ResourceManager;1
org.apache.velocity.runtime.RuntimeInstance;getBoolean(boolean, java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;getConfiguration();org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;addProperty(java.lang.Object, java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;init(java.util.Properties);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;getContent(java.lang.String);org.apache.velocity.runtime.RuntimeConstants;2
org.apache.velocity.runtime.RuntimeInstance;getContent(java.lang.String);org.apache.velocity.runtime.RuntimeInstance;2
org.apache.velocity.runtime.RuntimeInstance;showStackTrace();org.apache.velocity.runtime.RuntimeConstants;1
org.apache.velocity.runtime.RuntimeInstance;showStackTrace();org.apache.velocity.runtime.RuntimeInstance;2
org.apache.velocity.runtime.RuntimeInstance;getInt(int, java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;error(java.lang.Object);org.apache.velocity.runtime.log.LogSystem;1
org.apache.velocity.runtime.RuntimeInstance;addVelocimacro(java.lang.String, java.lang.String, java.lang.String, java.lang.String[]);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;initializeDirectives();org.apache.velocity.runtime.RuntimeConstants;1
org.apache.velocity.runtime.RuntimeInstance;initializeDirectives();org.apache.velocity.runtime.RuntimeInstance;3
org.apache.velocity.runtime.RuntimeInstance;initializeDirectives();java.lang.Class;1
org.apache.velocity.runtime.RuntimeInstance;initializeDirectives();java.lang.ClassLoader;1
org.apache.velocity.runtime.RuntimeInstance;getInt(java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;setApplicationAttribute(java.lang.Object, java.lang.Object);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;getApplicationAttribute(java.lang.Object);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;initializeProperties();org.apache.velocity.runtime.RuntimeInstance;3
org.apache.velocity.runtime.RuntimeInstance;parse(boolean, java.io.Reader, java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;createNewParser();org.apache.velocity.runtime.parser.Parser;1
org.apache.velocity.runtime.RuntimeInstance;createNewParser();org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;loadDirective(java.lang.String, java.lang.String);org.apache.velocity.runtime.directive.Directive;1
org.apache.velocity.runtime.RuntimeInstance;loadDirective(java.lang.String, java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;initializeParserPool();org.apache.velocity.runtime.RuntimeConstants;2
org.apache.velocity.runtime.RuntimeInstance;initializeParserPool();org.apache.velocity.runtime.RuntimeInstance;2
org.apache.velocity.runtime.RuntimeInstance;warn(java.lang.Object);org.apache.velocity.runtime.log.LogSystem;1
org.apache.velocity.runtime.RuntimeInstance;log(int, java.lang.Object);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;debug(java.lang.Object);org.apache.velocity.runtime.log.LogSystem;1
org.apache.velocity.runtime.RuntimeInstance;isVelocimacro(java.lang.String, java.lang.String);org.apache.velocity.runtime.VelocimacroFactory;1
org.apache.velocity.runtime.RuntimeInstance;isVelocimacro(java.lang.String, java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;dumpVMNamespace(java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;setProperty(java.lang.Object, java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;getString(java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;getVelocimacro(java.lang.String, java.lang.String);org.apache.velocity.runtime.VelocimacroFactory;1
org.apache.velocity.runtime.RuntimeInstance;getVelocimacro(java.lang.String, java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;getTemplate(java.lang.String, java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;getTemplate(java.lang.String, java.lang.String);org.apache.velocity.runtime.resource.ResourceManager;2
org.apache.velocity.runtime.RuntimeInstance;getIntrospector();org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;init(java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;initializeResourceManager();org.apache.velocity.runtime.RuntimeConstants;1
org.apache.velocity.runtime.RuntimeInstance;initializeResourceManager();org.apache.velocity.runtime.RuntimeInstance;2
org.apache.velocity.runtime.RuntimeInstance;getProperty(java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;clearProperty(java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;setDefaultProperties();java.lang.System;1
org.apache.velocity.runtime.RuntimeInstance;setDefaultProperties();org.apache.velocity.runtime.RuntimeConstants;1
org.apache.velocity.runtime.RuntimeInstance;setDefaultProperties();org.apache.velocity.runtime.RuntimeInstance;2
org.apache.velocity.runtime.RuntimeInstance;setDefaultProperties();java.lang.Class;1
org.apache.velocity.runtime.RuntimeInstance;setDefaultProperties();java.lang.ClassLoader;1
org.apache.velocity.runtime.RuntimeInstance;setDefaultProperties();java.io.File;1
org.apache.velocity.runtime.RuntimeInstance;getString(java.lang.String, java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;getTemplate(java.lang.String);org.apache.velocity.runtime.RuntimeConstants;2
org.apache.velocity.runtime.RuntimeInstance;getTemplate(java.lang.String);org.apache.velocity.runtime.RuntimeInstance;2
org.apache.velocity.runtime.RuntimeInstance;initializeLogger();org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;getContent(java.lang.String, java.lang.String);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.RuntimeInstance;getContent(java.lang.String, java.lang.String);org.apache.velocity.runtime.resource.ResourceManager;2
org.apache.velocity.runtime.RuntimeInstance;init();org.apache.velocity.runtime.RuntimeInstance;2
org.apache.velocity.runtime.RuntimeInstance;setConfiguration(org.apache.velocity.runtime.ExtendedProperties);org.apache.velocity.runtime.RuntimeInstance;1
org.apache.velocity.runtime.configuration.Configuration;display();java.lang.System;1
org.apache.velocity.runtime.configuration.Configuration;display();org.apache.velocity.runtime.configuration.Configuration;1
org.apache.velocity.runtime.configuration.Configuration;getShort(java.lang.String);org.apache.velocity.runtime.configuration.Configuration;1
org.apache.velocity.runtime.configuration.Configuration;addProperty(java.lang.Object, java.lang.String);org.apache.velocity.runtime.configuration.Configuration;3
org.apache.velocity.runtime.configuration.Configuration;getInt(int, java.lang.String);org.apache.velocity.runtime.configuration.Configuration;1
