Class;Method;DeclaringClass;NbFields
org.apache.log4j.net.UDPReceiver;run();org.apache.log4j.net.UDPReceiver;6
org.apache.log4j.net.UDPReceiver;setDecoder(java.lang.String);org.apache.log4j.net.UDPReceiver;1
org.apache.log4j.net.UDPReceiver;isPaused();org.apache.log4j.net.UDPReceiver;1
org.apache.log4j.net.UDPReceiver;setEncoding(java.lang.String);org.apache.log4j.net.UDPReceiver;1
org.apache.log4j.net.UDPReceiver;getPort();org.apache.log4j.net.UDPReceiver;1
org.apache.log4j.net.UDPReceiver;close();org.apache.log4j.net.UDPReceiver;1
org.apache.log4j.net.XMLSocketReceiver;setPaused(boolean);org.apache.log4j.net.XMLSocketReceiver;1
org.apache.log4j.net.XMLSocketReceiver;activateOptions();org.apache.log4j.net.XMLSocketReceiver;2
org.apache.log4j.net.XMLSocketReceiver;activateOptions();java.lang.Thread;1
org.apache.log4j.net.XMLSocketReceiver;shutdown();org.apache.log4j.net.XMLSocketReceiver;2
org.apache.log4j.net.XMLSocketReceiver;getDecoder();org.apache.log4j.net.XMLSocketReceiver;1
org.apache.log4j.net.XMLSocketReceiver;setPort(int);org.apache.log4j.net.XMLSocketReceiver;1
org.apache.log4j.net.XMLSocketReceiver;hashCode();org.apache.log4j.net.XMLSocketReceiver;3
org.apache.log4j.net.XMLSocketReceiver;closeAllAcceptedSockets();org.apache.log4j.net.XMLSocketReceiver;1
org.apache.log4j.net.XMLSocketReceiver;run();org.apache.log4j.net.XMLSocketReceiver;10
org.apache.log4j.net.XMLSocketReceiver;run();java.lang.Thread;1
org.apache.log4j.net.XMLSocketReceiver;isActive();org.apache.log4j.net.XMLSocketReceiver;1
org.apache.log4j.net.XMLSocketReceiver;isEquivalent(org.apache.log4j.plugins.Plugin);org.apache.log4j.net.XMLSocketReceiver;2
org.apache.log4j.net.XMLSocketReceiver;closeServerSocket();org.apache.log4j.net.XMLSocketReceiver;3
org.apache.log4j.net.XMLSocketReceiver;setDecoder(java.lang.String);org.apache.log4j.net.XMLSocketReceiver;1
org.apache.log4j.net.XMLSocketReceiver;isPaused();org.apache.log4j.net.XMLSocketReceiver;1
org.apache.log4j.net.XMLSocketReceiver;doPost(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.net.XMLSocketReceiver;1
org.apache.log4j.net.XMLSocketReceiver;doShutdown();org.apache.log4j.net.XMLSocketReceiver;3
org.apache.log4j.net.XMLSocketReceiver;getPort();org.apache.log4j.net.XMLSocketReceiver;1
org.apache.log4j.net.SyslogAppender;writeFooter();org.apache.log4j.net.SyslogAppender;1
org.apache.log4j.net.SyslogAppender;writeFooter();org.apache.log4j.Layout;1
org.apache.log4j.net.SyslogAppender;writeInitialParts(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.net.SyslogAppender;3
org.apache.log4j.net.SyslogAppender;writeInitialParts(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.Priority;1
org.apache.log4j.net.SyslogAppender;writeInitialParts(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.net.SyslogAppender;getFacility();org.apache.log4j.net.SyslogAppender;1
org.apache.log4j.net.SyslogAppender;writeTimestamp();org.apache.log4j.net.SyslogAppender;2
org.apache.log4j.net.SyslogAppender;writeTimestamp();java.lang.StringBuffer;1
org.apache.log4j.net.SyslogAppender;getFacilityPrinting();org.apache.log4j.net.SyslogAppender;1
org.apache.log4j.net.SyslogAppender;activateOptions();org.apache.log4j.net.SyslogAppender;9
org.apache.log4j.net.SyslogAppender;getFacility(java.lang.String);org.apache.log4j.net.SyslogAppender;1
org.apache.log4j.net.SyslogAppender;info(java.lang.String);org.apache.log4j.net.SyslogAppender;1
org.apache.log4j.net.SyslogAppender;info(java.lang.String);org.apache.log4j.Level;1
org.apache.log4j.net.SyslogAppender;info(java.lang.String);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.net.SyslogAppender;getLocalHostname();java.net.InetAddress;2
org.apache.log4j.net.SyslogAppender;getLocalHostname();org.apache.log4j.net.SyslogAppender;2
org.apache.log4j.net.SyslogAppender;setFacilityPrinting(boolean);org.apache.log4j.net.SyslogAppender;1
org.apache.log4j.net.SyslogAppender;getFacilityString(int);org.apache.log4j.net.SyslogAppender;1
org.apache.log4j.net.SyslogAppender;subAppend(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.net.SyslogAppender;2
org.apache.log4j.net.SyslogAppender;setSyslogHost(java.lang.String);org.apache.log4j.net.SyslogAppender;1
org.apache.log4j.net.SyslogAppender;writeHeader();org.apache.log4j.net.SyslogAppender;1
org.apache.log4j.net.SyslogAppender;writeHeader();org.apache.log4j.Layout;1
org.apache.log4j.net.SyslogAppender;setFacility(java.lang.String);org.apache.log4j.net.SyslogAppender;5
org.apache.log4j.net.SyslogAppender;setFacility(java.lang.String);java.lang.System;1
org.apache.log4j.net.SyslogAppender;getSyslogHost();org.apache.log4j.net.SyslogAppender;1
org.apache.log4j.net.TelnetAppender;run();java.net.Socket;1
org.apache.log4j.net.TelnetAppender;run();org.apache.log4j.net.TelnetAppender;6
org.apache.log4j.net.TelnetAppender;send(java.lang.String);org.apache.log4j.net.TelnetAppender;2
org.apache.log4j.net.TelnetAppender;hasConnections();org.apache.log4j.net.TelnetAppender;1
org.apache.log4j.net.TelnetAppender;activateOptions();org.apache.log4j.net.TelnetAppender;4
org.apache.log4j.net.TelnetAppender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.net.TelnetAppender;2
org.apache.log4j.net.TelnetAppender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.net.TelnetAppender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.Layout;1
org.apache.log4j.net.TelnetAppender;setPort(int);org.apache.log4j.net.TelnetAppender;1
org.apache.log4j.net.TelnetAppender;getPort();org.apache.log4j.net.TelnetAppender;1
org.apache.log4j.net.TelnetAppender;close();org.apache.log4j.net.TelnetAppender;1
org.apache.log4j.net.JMSSink;usage(java.lang.String);java.lang.System;1
org.apache.log4j.net.JMSSink;usage(java.lang.String);java.lang.Class;1
org.apache.log4j.net.JMSSink;onMessage(javax.jms.Message);org.apache.log4j.Logger;1
org.apache.log4j.net.JMSSink;onMessage(javax.jms.Message);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.net.JMSSink;onMessage(javax.jms.Message);org.apache.log4j.net.JMSSink;1
org.apache.log4j.net.JMSSink;lookup(java.lang.String, javax.naming.Context);org.apache.log4j.net.JMSSink;1
org.apache.log4j.net.JMSSink;main(java.lang.String[]);java.lang.System;2
org.apache.log4j.net.JMSSink;main(java.lang.String[]);org.apache.log4j.LogManager;1
org.apache.log4j.net.XMLSocketNode;run();java.net.InetAddress;1
org.apache.log4j.net.XMLSocketNode;run();java.net.Socket;3
org.apache.log4j.net.XMLSocketNode;run();org.apache.log4j.Priority;1
org.apache.log4j.net.XMLSocketNode;run();org.apache.log4j.net.XMLSocketNode;6
org.apache.log4j.net.XMLSocketNode;run();org.apache.log4j.spi.LoggingEvent;3
org.apache.log4j.net.XMLSocketNode;run();org.apache.log4j.spi.LoggerRepository;1
org.apache.log4j.net.XMLSocketNode;run();org.apache.log4j.Category;1
org.apache.log4j.net.XMLSocketNode;run();org.apache.log4j.helpers.Constants;1
org.apache.log4j.net.XMLSocketNode;setListener(org.apache.log4j.net.SocketNodeEventListener);org.apache.log4j.net.XMLSocketNode;1
org.apache.log4j.net.SocketAppender;setLocationInfo(boolean);org.apache.log4j.net.SocketAppender;1
org.apache.log4j.net.SocketAppender;cleanUp();org.apache.log4j.net.SocketAppender;4
org.apache.log4j.net.SocketAppender;getRemoteHost();org.apache.log4j.net.SocketAppender;1
org.apache.log4j.net.SocketAppender;activateOptions();java.net.InetAddress;3
org.apache.log4j.net.SocketAppender;activateOptions();org.apache.log4j.net.SocketAppender;7
org.apache.log4j.net.SocketAppender;getReconnectionDelay();org.apache.log4j.net.SocketAppender;1
org.apache.log4j.net.SocketAppender;getApplication();org.apache.log4j.net.SocketAppender;1
org.apache.log4j.net.SocketAppender;setPort(int);org.apache.log4j.net.SocketAppender;1
org.apache.log4j.net.SocketAppender;setApplication(java.lang.String);org.apache.log4j.net.SocketAppender;1
org.apache.log4j.net.SocketAppender;getLocationInfo();org.apache.log4j.net.SocketAppender;1
org.apache.log4j.net.SocketAppender;run();java.net.InetAddress;1
org.apache.log4j.net.SocketAppender;run();java.net.Socket;1
org.apache.log4j.net.SocketAppender;run();org.apache.log4j.net.SocketAppender;7
org.apache.log4j.net.SocketAppender;fireConnector();org.apache.log4j.net.SocketAppender;2
org.apache.log4j.net.SocketAppender;fireConnector();java.lang.Thread;3
org.apache.log4j.net.SocketAppender;setRemoteHost(java.lang.String);org.apache.log4j.net.SocketAppender;1
org.apache.log4j.net.SocketAppender;setReconnectionDelay(int);org.apache.log4j.net.SocketAppender;1
org.apache.log4j.net.SocketAppender;getAddressByName(java.lang.String);java.net.InetAddress;1
org.apache.log4j.net.SocketAppender;getAddressByName(java.lang.String);org.apache.log4j.net.SocketAppender;1
org.apache.log4j.net.SocketAppender;connect(int, java.net.InetAddress);java.net.InetAddress;1
org.apache.log4j.net.SocketAppender;connect(int, java.net.InetAddress);java.lang.Throwable;1
org.apache.log4j.net.SocketAppender;connect(int, java.net.InetAddress);java.net.Socket;1
org.apache.log4j.net.SocketAppender;connect(int, java.net.InetAddress);org.apache.log4j.net.SocketAppender;4
org.apache.log4j.net.SocketAppender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.net.SocketAppender;8
org.apache.log4j.net.SocketAppender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;2
org.apache.log4j.net.SocketAppender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.helpers.Constants;2
org.apache.log4j.net.SocketAppender;close();org.apache.log4j.net.SocketAppender;1
org.apache.log4j.net.SocketAppender;getPort();org.apache.log4j.net.SocketAppender;1
org.apache.log4j.net.SocketReceiver;setPaused(boolean);org.apache.log4j.net.SocketReceiver;1
org.apache.log4j.net.SocketReceiver;activateOptions();java.lang.Thread;1
org.apache.log4j.net.SocketReceiver;activateOptions();org.apache.log4j.net.SocketReceiver;2
org.apache.log4j.net.SocketReceiver;shutdown();org.apache.log4j.net.SocketReceiver;4
org.apache.log4j.net.SocketReceiver;addSocketNodeEventListener(org.apache.log4j.net.SocketNodeEventListener);org.apache.log4j.net.SocketReceiver;1
org.apache.log4j.net.SocketReceiver;setPort(int);org.apache.log4j.net.SocketReceiver;1
org.apache.log4j.net.SocketReceiver;closeAllAcceptedSockets();org.apache.log4j.net.SocketReceiver;2
org.apache.log4j.net.SocketReceiver;run();java.lang.Thread;1
org.apache.log4j.net.SocketReceiver;run();org.apache.log4j.net.SocketReceiver;9
org.apache.log4j.net.SocketReceiver;getAddress();org.apache.log4j.net.SocketReceiver;1
org.apache.log4j.net.SocketReceiver;isEquivalent(org.apache.log4j.plugins.Plugin);org.apache.log4j.net.SocketReceiver;2
org.apache.log4j.net.SocketReceiver;getListener();org.apache.log4j.net.SocketReceiver;1
org.apache.log4j.net.SocketReceiver;removeSocketNodeEventListener(org.apache.log4j.net.SocketNodeEventListener);org.apache.log4j.net.SocketReceiver;1
org.apache.log4j.net.SocketReceiver;closeServerSocket();org.apache.log4j.net.SocketReceiver;3
org.apache.log4j.net.SocketReceiver;setListener(org.apache.log4j.net.SocketNodeEventListener);org.apache.log4j.net.SocketReceiver;1
org.apache.log4j.net.SocketReceiver;isPaused();org.apache.log4j.net.SocketReceiver;1
org.apache.log4j.net.SocketReceiver;getConnectedSocketDetails();org.apache.log4j.net.SocketReceiver;2
org.apache.log4j.net.SocketReceiver;doPost(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.net.SocketReceiver;1
org.apache.log4j.net.SocketReceiver;doShutdown();org.apache.log4j.net.SocketReceiver;3
org.apache.log4j.net.SocketReceiver;getPort();org.apache.log4j.net.SocketReceiver;1
org.apache.log4j.net.SocketServer;usage(java.lang.String);java.lang.System;1
org.apache.log4j.net.SocketServer;usage(java.lang.String);java.lang.Class;1
org.apache.log4j.net.SocketServer;init(java.lang.String, java.lang.String, java.lang.String);org.apache.log4j.net.SocketServer;2
org.apache.log4j.net.SocketServer;init(java.lang.String, java.lang.String, java.lang.String);java.io.File;1
org.apache.log4j.net.SocketServer;configureHierarchy(java.net.InetAddress);org.apache.log4j.Level;1
org.apache.log4j.net.SocketServer;configureHierarchy(java.net.InetAddress);org.apache.log4j.net.SocketServer;4
org.apache.log4j.net.SocketServer;configureHierarchy(java.net.InetAddress);java.io.File;1
org.apache.log4j.net.SocketServer;genericHierarchy();org.apache.log4j.Level;1
org.apache.log4j.net.SocketServer;genericHierarchy();org.apache.log4j.net.SocketServer;5
org.apache.log4j.net.SocketServer;genericHierarchy();org.apache.log4j.LogManager;1
org.apache.log4j.net.SocketServer;genericHierarchy();java.io.File;1
org.apache.log4j.net.SocketServer;main(java.lang.String[]);java.net.Socket;1
org.apache.log4j.net.SocketServer;main(java.lang.String[]);org.apache.log4j.net.SocketServer;4
org.apache.log4j.net.SocketHubAppender;setLocationInfo(boolean);org.apache.log4j.net.SocketHubAppender;1
org.apache.log4j.net.SocketHubAppender;startServer();org.apache.log4j.net.SocketHubAppender;3
org.apache.log4j.net.SocketHubAppender;cleanUp();org.apache.log4j.net.SocketHubAppender;3
org.apache.log4j.net.SocketHubAppender;setPort(int);org.apache.log4j.net.SocketHubAppender;1
org.apache.log4j.net.SocketHubAppender;getLocationInfo();org.apache.log4j.net.SocketHubAppender;1
org.apache.log4j.net.SocketHubAppender;run();org.apache.log4j.net.SocketHubAppender;5
org.apache.log4j.net.SocketHubAppender;run();java.net.InetAddress;2
org.apache.log4j.net.SocketHubAppender;run();java.net.ServerSocket;1
org.apache.log4j.net.SocketHubAppender;run();java.net.Socket;2
org.apache.log4j.net.SocketHubAppender;stopMonitor();org.apache.log4j.net.SocketHubAppender;3
org.apache.log4j.net.SocketHubAppender;getBufferSize();org.apache.log4j.net.SocketHubAppender;1
org.apache.log4j.net.SocketHubAppender;getBufferSize();org.apache.log4j.helpers.CyclicBuffer;1
org.apache.log4j.net.SocketHubAppender;sendCachedEvents(java.io.ObjectOutputStream);org.apache.log4j.net.SocketHubAppender;1
org.apache.log4j.net.SocketHubAppender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.net.SocketHubAppender;4
org.apache.log4j.net.SocketHubAppender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.net.SocketHubAppender;setBufferSize(int);org.apache.log4j.net.SocketHubAppender;1
org.apache.log4j.net.SocketHubAppender;close();org.apache.log4j.net.SocketHubAppender;3
org.apache.log4j.net.SocketHubAppender;getPort();org.apache.log4j.net.SocketHubAppender;1
org.apache.log4j.net.SocketHubReceiver;setPort(java.lang.String);org.apache.log4j.net.SocketHubReceiver;1
org.apache.log4j.net.SocketHubReceiver;setActive(boolean);org.apache.log4j.net.SocketHubReceiver;1
org.apache.log4j.net.SocketHubReceiver;activateOptions();org.apache.log4j.net.SocketHubReceiver;1
org.apache.log4j.net.SocketHubReceiver;getReconnectionDelay();org.apache.log4j.net.SocketHubReceiver;1
org.apache.log4j.net.SocketHubReceiver;shutdown();org.apache.log4j.net.SocketHubReceiver;4
org.apache.log4j.net.SocketHubReceiver;addSocketNodeEventListener(org.apache.log4j.net.SocketNodeEventListener);org.apache.log4j.net.SocketHubReceiver;1
org.apache.log4j.net.SocketHubReceiver;setPort(int);org.apache.log4j.net.SocketHubReceiver;1
org.apache.log4j.net.SocketHubReceiver;socketClosedEvent(java.lang.Exception);org.apache.log4j.net.SocketHubReceiver;1
org.apache.log4j.net.SocketHubReceiver;setSocket(java.net.Socket);org.apache.log4j.net.SocketHubReceiver;3
org.apache.log4j.net.SocketHubReceiver;run();org.apache.log4j.net.SocketHubReceiver;7
org.apache.log4j.net.SocketHubReceiver;isActive();org.apache.log4j.net.SocketHubReceiver;1
org.apache.log4j.net.SocketHubReceiver;setReconnectionDelay(int);org.apache.log4j.net.SocketHubReceiver;1
org.apache.log4j.net.SocketHubReceiver;isEquivalent(org.apache.log4j.plugins.Plugin);org.apache.log4j.net.SocketHubReceiver;4
org.apache.log4j.net.SocketHubReceiver;removeSocketNodeEventListener(org.apache.log4j.net.SocketNodeEventListener);org.apache.log4j.net.SocketHubReceiver;1
org.apache.log4j.net.SocketHubReceiver;setHost(java.lang.String);org.apache.log4j.net.SocketHubReceiver;1
org.apache.log4j.net.SocketHubReceiver;fireConnector(boolean);java.lang.Thread;3
org.apache.log4j.net.SocketHubReceiver;fireConnector(boolean);org.apache.log4j.net.SocketHubReceiver;3
org.apache.log4j.net.SocketHubReceiver;getHost();org.apache.log4j.net.SocketHubReceiver;1
org.apache.log4j.net.SocketHubReceiver;getPort();org.apache.log4j.net.SocketHubReceiver;1
org.apache.log4j.MDC;getContext();org.apache.log4j.MDC;1
org.apache.log4j.MDC;put(java.lang.String, java.lang.String);org.apache.log4j.MDC;2
org.apache.log4j.MDC;remove(java.lang.String);org.apache.log4j.MDC;1
org.apache.log4j.MDC;get(java.lang.String);org.apache.log4j.MDC;1
org.apache.log4j.MDC;getKeys();org.apache.log4j.MDC;1
org.apache.log4j.MDC;clear();org.apache.log4j.MDC;1
org.apache.log4j.varia.NullAppender;getInstance();org.apache.log4j.varia.NullAppender;1
org.apache.log4j.varia.SoundAppender;activateOptions();org.apache.log4j.varia.SoundAppender;3
org.apache.log4j.varia.SoundAppender;setAudioURL(java.lang.String);org.apache.log4j.varia.SoundAppender;1
org.apache.log4j.varia.SoundAppender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.varia.SoundAppender;1
org.apache.log4j.varia.SoundAppender;getAudioURL();org.apache.log4j.varia.SoundAppender;1
org.apache.log4j.varia.LogFilePatternReceiver;getFilterExpression();org.apache.log4j.varia.LogFilePatternReceiver;1
org.apache.log4j.varia.LogFilePatternReceiver;getFileURL();org.apache.log4j.varia.LogFilePatternReceiver;1
org.apache.log4j.varia.LogFilePatternReceiver;activateOptions();org.apache.log4j.varia.LogFilePatternReceiver;3
org.apache.log4j.varia.LogFilePatternReceiver;setPath(java.lang.String);org.apache.log4j.varia.LogFilePatternReceiver;1
org.apache.log4j.varia.LogFilePatternReceiver;isTailing();org.apache.log4j.varia.LogFilePatternReceiver;1
org.apache.log4j.varia.LogFilePatternReceiver;buildMessage(int, java.lang.String);org.apache.log4j.varia.LogFilePatternReceiver;2
org.apache.log4j.varia.LogFilePatternReceiver;setHost(java.lang.String);org.apache.log4j.varia.LogFilePatternReceiver;1
org.apache.log4j.varia.LogFilePatternReceiver;setTailing(boolean);org.apache.log4j.varia.LogFilePatternReceiver;1
