Class;Method;DeclaringClass;NbFields
org.apache.derby.impl.sql.compile.ColumnDefinitionNode;getAutoincrementStart();org.apache.derby.impl.sql.compile.ColumnDefinitionNode;2
org.apache.derby.impl.sql.compile.ColumnDefinitionNode;getAutoincrementIncrement();org.apache.derby.impl.sql.compile.ColumnDefinitionNode;2
org.apache.derby.impl.sql.compile.ColumnDefinitionNode;getAutoinc_create_or_modify_Start_Increment();org.apache.derby.impl.sql.compile.ColumnDefinitionNode;2
org.apache.derby.impl.sql.compile.ColumnDefinitionNode;checkUserType(TableDescriptor);org.apache.derby.impl.sql.compile.ColumnDefinitionNode;1
org.apache.derby.impl.sql.compile.ColumnDefinitionNode;bindAndValidateDefault(DataDictionary, TableDescriptor);org.apache.derby.impl.sql.compile.ColumnDefinitionNode;5
org.apache.derby.impl.sql.compile.ColumnDefinitionNode;validateAutoincrement(DataDictionary, int, TableDescriptor);java.lang.Long;2
org.apache.derby.impl.sql.compile.ColumnDefinitionNode;validateAutoincrement(DataDictionary, int, TableDescriptor);java.lang.Short;2
org.apache.derby.impl.sql.compile.ColumnDefinitionNode;validateAutoincrement(DataDictionary, int, TableDescriptor);java.lang.Byte;2
org.apache.derby.impl.sql.compile.ColumnDefinitionNode;validateAutoincrement(DataDictionary, int, TableDescriptor);java.lang.Integer;2
org.apache.derby.impl.sql.compile.ColumnDefinitionNode;validateAutoincrement(DataDictionary, int, TableDescriptor);org.apache.derby.impl.sql.compile.ColumnDefinitionNode;7
org.apache.derby.impl.sql.compile.ColumnDefinitionNode;validateAutoincrement(DataDictionary, int, TableDescriptor);java.sql.Types;4
org.apache.derby.impl.sql.compile.ColumnDefinitionNode;autoincrementCheckRange(long, long, String);org.apache.derby.impl.sql.compile.ColumnDefinitionNode;2
org.apache.derby.impl.sql.compile.ColumnDefinitionNode;validateDefault(DataDictionary, TableDescriptor);org.apache.derby.impl.sql.compile.ColumnDefinitionNode;5
org.apache.derby.impl.sql.compile.RowResultSetNode;toString();org.apache.derby.impl.sql.compile.RowResultSetNode;1
org.apache.derby.impl.sql.compile.RowResultSetNode;printSubNodes(int);org.apache.derby.impl.sql.compile.RowResultSetNode;1
org.apache.derby.impl.sql.compile.RowResultSetNode;bindExpressions(FromList);org.apache.derby.impl.sql.compile.RowResultSetNode;2
org.apache.derby.impl.sql.compile.RowResultSetNode;pushOrderByList(OrderByList);org.apache.derby.impl.sql.compile.RowResultSetNode;1
org.apache.derby.impl.sql.compile.RowResultSetNode;preprocess(FromList, GroupByList, int);org.apache.derby.impl.sql.compile.RowResultSetNode;1
org.apache.derby.impl.sql.compile.RowResultSetNode;flattenableInFromSubquery(FromList);org.apache.derby.impl.sql.compile.RowResultSetNode;2
org.apache.derby.impl.sql.compile.RowResultSetNode;optimize(DataDictionary, double, PredicateList);org.apache.derby.impl.sql.compile.RowResultSetNode;1
org.apache.derby.impl.sql.compile.RowResultSetNode;modifyAccessPaths();org.apache.derby.impl.sql.compile.RowResultSetNode;2
org.apache.derby.impl.sql.compile.RowResultSetNode;optimizeSubqueries(DataDictionary, double);org.apache.derby.impl.sql.compile.RowResultSetNode;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;cleanupOnError(Throwable);org.apache.derby.impl.sql.compile.CompilerContextImpl;3
org.apache.derby.impl.sql.compile.CompilerContextImpl;resetContext();org.apache.derby.impl.sql.compile.CompilerContextImpl;12
org.apache.derby.impl.sql.compile.CompilerContextImpl;getParser();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getNodeFactory();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getNextColumnNumber();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getNextTableNumber();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getNumTables();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getNextSubqueryNumber();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getNumSubquerys();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getNextResultSetNumber();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;resetNextResultSetNumber();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getNumResultSets();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getUniqueClassName();java.lang.Long;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getUniqueClassName();org.apache.derby.impl.sql.compile.CompilerContextImpl;2
org.apache.derby.impl.sql.compile.CompilerContextImpl;getNextEquivalenceClass();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getClassFactory();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getJavaFactory();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;setCurrentDependent(Dependent);org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getCurrentAuxiliaryProviderList();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;setCurrentAuxiliaryProviderList(ProviderList);org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;createDependency(Provider);org.apache.derby.impl.sql.compile.CompilerContextImpl;3
org.apache.derby.impl.sql.compile.CompilerContextImpl;createDependency(Dependent, Provider);org.apache.derby.impl.sql.compile.CompilerContextImpl;2
org.apache.derby.impl.sql.compile.CompilerContextImpl;addProviderToAuxiliaryList(Provider);org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;addSavedObject(Object);org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getSavedObjects();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;setCursorInfo(Object);org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getCursorInfo();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;firstOnStack();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;isFirstOnStack();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;setInUse(boolean);org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getInUse();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;setReliability(int);org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getReliability();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getStoreCostController(long);org.apache.derby.impl.sql.compile.CompilerContextImpl;3
org.apache.derby.impl.sql.compile.CompilerContextImpl;closeStoreCostControllers();org.apache.derby.impl.sql.compile.CompilerContextImpl;2
org.apache.derby.impl.sql.compile.CompilerContextImpl;getSortCostController();org.apache.derby.impl.sql.compile.CompilerContextImpl;2
org.apache.derby.impl.sql.compile.CompilerContextImpl;closeSortCostControllers();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getCompilationSchema();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;setCompilationSchema(SchemaDescriptor);org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;setParameterList(Vector);org.apache.derby.impl.sql.compile.CompilerContextImpl;2
org.apache.derby.impl.sql.compile.CompilerContextImpl;getParameterList();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;setReturnParameterFlag();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getReturnParameterFlag();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getParameterTypes();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;setScanIsolationLevel(int);org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getScanIsolationLevel();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;setEntryIsolationLevel(int);org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getEntryIsolationLevel();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getTypeCompilerFactory();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;addWarning(SQLWarning);java.sql.SQLWarning;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;addWarning(SQLWarning);org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getWarnings();org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;CompilerContextImpl(ContextManager, LanguageConnectionContext, TypeCompilerFactory);org.apache.derby.impl.sql.compile.CompilerContextImpl;5
org.apache.derby.impl.sql.compile.CompilerContextImpl;initRequiredPriv();org.apache.derby.impl.sql.compile.CompilerContextImpl;6
org.apache.derby.impl.sql.compile.CompilerContextImpl;pushCurrentPrivType(int);org.apache.derby.impl.sql.compile.CompilerContextImpl;2
org.apache.derby.impl.sql.compile.CompilerContextImpl;popCurrentPrivType();org.apache.derby.impl.sql.compile.CompilerContextImpl;2
org.apache.derby.impl.sql.compile.CompilerContextImpl;addRequiredColumnPriv(ColumnDescriptor);org.apache.derby.impl.sql.compile.CompilerContextImpl;2
org.apache.derby.impl.sql.compile.CompilerContextImpl;addRequiredTablePriv(TableDescriptor);org.apache.derby.impl.sql.compile.CompilerContextImpl;2
org.apache.derby.impl.sql.compile.CompilerContextImpl;addRequiredRoutinePriv(AliasDescriptor);org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;addRequiredSchemaPriv(int, String, String);org.apache.derby.impl.sql.compile.CompilerContextImpl;1
org.apache.derby.impl.sql.compile.CompilerContextImpl;getRequiredPermissionsList();org.apache.derby.impl.sql.compile.CompilerContextImpl;4
org.apache.derby.impl.sql.compile.ActivationClassBuilder;beginExecuteMethod();java.lang.reflect.Modifier;1
org.apache.derby.impl.sql.compile.ActivationClassBuilder;startResetMethod();java.lang.reflect.Modifier;1
org.apache.derby.impl.sql.compile.ActivationClassBuilder;finishExecuteMethod(boolean);java.lang.reflect.Modifier;1
org.apache.derby.impl.sql.compile.ActivationClassBuilder;finishExecuteMethod(boolean);org.apache.derby.impl.sql.compile.ActivationClassBuilder;1
org.apache.derby.impl.sql.compile.ActivationClassBuilder;addCursorPositionCode();java.lang.reflect.Modifier;1
org.apache.derby.impl.sql.compile.ActivationClassBuilder;addCursorPositionCode();org.apache.derby.impl.sql.compile.ActivationClassBuilder;2
org.apache.derby.impl.sql.compile.ActivationClassBuilder;rememberCursorTarget(MethodBuilder);java.lang.reflect.Modifier;1
org.apache.derby.impl.sql.compile.ActivationClassBuilder;rememberCursorTarget(MethodBuilder);org.apache.derby.impl.sql.compile.ActivationClassBuilder;1
org.apache.derby.impl.sql.compile.ActivationClassBuilder;rememberCursor(MethodBuilder);java.lang.reflect.Modifier;1
org.apache.derby.impl.sql.compile.ActivationClassBuilder;rememberCursor(MethodBuilder);org.apache.derby.impl.sql.compile.ActivationClassBuilder;1
org.apache.derby.impl.sql.compile.ActivationClassBuilder;getCloseActivationMethod();java.lang.reflect.Modifier;1
org.apache.derby.impl.sql.compile.ActivationClassBuilder;getCloseActivationMethod();org.apache.derby.impl.sql.compile.ActivationClassBuilder;1
org.apache.derby.impl.sql.compile.SpecialFunctionNode;bindExpression(FromList, SubqueryList, Vector);org.apache.derby.impl.sql.compile.SpecialFunctionNode;3
org.apache.derby.impl.sql.compile.SpecialFunctionNode;bindExpression(FromList, SubqueryList, Vector);java.sql.Types;2
org.apache.derby.impl.sql.compile.SpecialFunctionNode;generateExpression(ExpressionClassBuilder, MethodBuilder);java.lang.reflect.Modifier;1
org.apache.derby.impl.sql.compile.SpecialFunctionNode;generateExpression(ExpressionClassBuilder, MethodBuilder);org.apache.derby.impl.sql.compile.SpecialFunctionNode;2
org.apache.derby.impl.sql.compile.SpecialFunctionNode;toString();org.apache.derby.impl.sql.compile.SpecialFunctionNode;1
org.apache.derby.impl.sql.compile.SpecialFunctionNode;isEquivalent(ValueNode);org.apache.derby.impl.sql.compile.SpecialFunctionNode;1
org.apache.derby.impl.sql.compile.FromTable;init(Object, Object);org.apache.derby.impl.sql.compile.FromTable;4
org.apache.derby.impl.sql.compile.FromTable;getCorrelationName();org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;optimizeIt(CostEstimate, OptimizablePredicateList, Optimizer, RowOrdering);org.apache.derby.impl.sql.compile.FromTable;3
org.apache.derby.impl.sql.compile.FromTable;nextAccessPath(OptimizablePredicateList, Optimizer, RowOrdering);org.apache.derby.impl.sql.compile.FromTable;5
org.apache.derby.impl.sql.compile.FromTable;getCurrentAccessPath();org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;getBestAccessPath();org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;getBestSortAvoidancePath();org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;getTrulyTheBestAccessPath();org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;rememberSortAvoidancePath();org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;considerSortAvoidancePath();org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;rememberJoinStrategyAsBest(AccessPath);org.apache.derby.impl.sql.compile.FromTable;4
org.apache.derby.impl.sql.compile.FromTable;getTableDescriptor();java.lang.Object;1
org.apache.derby.impl.sql.compile.FromTable;getProperties();org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;setProperties(Properties);org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;verifyProperties(DataDictionary);org.apache.derby.impl.sql.compile.FromTable;5
org.apache.derby.impl.sql.compile.FromTable;getName();org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;updateBestPlanMap(Object, short);org.apache.derby.impl.sql.compile.FromTable;4
org.apache.derby.impl.sql.compile.FromTable;rememberAsBest(int, Optimizer);org.apache.derby.impl.sql.compile.FromTable;8
org.apache.derby.impl.sql.compile.FromTable;startOptimizing(Optimizer, RowOrdering);org.apache.derby.impl.sql.compile.FromTable;3
org.apache.derby.impl.sql.compile.FromTable;startOptimizing(Optimizer, RowOrdering);java.lang.Double;1
org.apache.derby.impl.sql.compile.FromTable;resetJoinStrategies(Optimizer);org.apache.derby.impl.sql.compile.FromTable;2
org.apache.derby.impl.sql.compile.FromTable;estimateCost(ConglomerateDescriptor, CostEstimate, OptimizablePredicateList, Optimizer, RowOrdering);java.lang.Object;1
org.apache.derby.impl.sql.compile.FromTable;getFinalCostEstimate();org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;getTableNumber();org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;hasTableNumber();org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;maxCapacity(int, JoinStrategy);org.apache.derby.impl.sql.compile.FromTable;2
org.apache.derby.impl.sql.compile.FromTable;getPerRowUsage();org.apache.derby.impl.sql.compile.FromTable;3
org.apache.derby.impl.sql.compile.FromTable;hashKeyColumns();org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;setHashKeyColumns(int);org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;feasibleJoinStrategy(OptimizablePredicateList, Optimizer);org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;memoryUsageOK(double, int);org.apache.derby.impl.sql.compile.FromTable;2
org.apache.derby.impl.sql.compile.FromTable;memoryUsageOK(double, int);java.lang.Integer;1
org.apache.derby.impl.sql.compile.FromTable;initAccessPaths(Optimizer);org.apache.derby.impl.sql.compile.FromTable;4
org.apache.derby.impl.sql.compile.FromTable;getRefCols();org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;getUserSpecifiedJoinStrategy();java.util.Properties;1
org.apache.derby.impl.sql.compile.FromTable;getUserSpecifiedJoinStrategy();org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;setCostEstimate(CostEstimate);org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;toString();org.apache.derby.impl.sql.compile.FromTable;4
org.apache.derby.impl.sql.compile.FromTable;getResultColumnsForList(ResultColumnList, TableName, TableName);org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;getExposedName();java.lang.Class;1
org.apache.derby.impl.sql.compile.FromTable;getExposedName();java.lang.Object;1
org.apache.derby.impl.sql.compile.FromTable;setTableNumber(int);org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;getTableName();org.apache.derby.impl.sql.compile.FromTable;2
org.apache.derby.impl.sql.compile.FromTable;setLevel(int);org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;getLevel();org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;decrementLevel(int);org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;getSchemaDescriptor();org.apache.derby.impl.sql.compile.FromTable;2
org.apache.derby.impl.sql.compile.FromTable;getSchemaDescriptor(TableName);org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;getFromTableByName(boolean, String, String);org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;fillInReferencedTableMap(JBitSet);org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;setOrigTableName(TableName);org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.FromTable;getOrigTableName();org.apache.derby.impl.sql.compile.FromTable;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;init(Object);org.apache.derby.impl.sql.compile.SQLToJavaValueNode;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;printSubNodes(int);org.apache.derby.impl.sql.compile.SQLToJavaValueNode;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;getJavaTypeName();org.apache.derby.impl.sql.compile.SQLToJavaValueNode;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;getPrimitiveTypeName();org.apache.derby.impl.sql.compile.SQLToJavaValueNode;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;getJSQLType();org.apache.derby.impl.sql.compile.SQLToJavaValueNode;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;setClause(int);org.apache.derby.impl.sql.compile.SQLToJavaValueNode;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;bindExpression(FromList, SubqueryList, Vector);org.apache.derby.impl.sql.compile.SQLToJavaValueNode;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;remapColumnReferencesToExpressions();org.apache.derby.impl.sql.compile.SQLToJavaValueNode;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;categorize(boolean, JBitSet);org.apache.derby.impl.sql.compile.SQLToJavaValueNode;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;preprocess(FromList, int, PredicateList, SubqueryList);org.apache.derby.impl.sql.compile.SQLToJavaValueNode;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;getOrderableVariantType();org.apache.derby.impl.sql.compile.SQLToJavaValueNode;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;generateSQLValue(ExpressionClassBuilder, MethodBuilder);org.apache.derby.impl.sql.compile.SQLToJavaValueNode;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;generateJavaValue(ExpressionClassBuilder, MethodBuilder);org.apache.derby.impl.sql.compile.SQLToJavaValueNode;3
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;generateJavaValue(ExpressionClassBuilder, MethodBuilder);java.lang.reflect.Modifier;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;generateReturnsNullOnNullCheck(MethodBuilder);org.apache.derby.impl.sql.compile.SQLToJavaValueNode;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;getSQLValueInterfaceName();org.apache.derby.impl.sql.compile.SQLToJavaValueNode;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;getSQLValueNode();org.apache.derby.impl.sql.compile.SQLToJavaValueNode;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;getConstantValueAsObject();org.apache.derby.impl.sql.compile.SQLToJavaValueNode;1
org.apache.derby.impl.sql.compile.SQLToJavaValueNode;accept(Visitor);org.apache.derby.impl.sql.compile.SQLToJavaValueNode;1
org.apache.derby.impl.sql.compile.DropSchemaNode;init(Object, Object);org.apache.derby.impl.sql.compile.DropSchemaNode;2
org.apache.derby.impl.sql.compile.DropSchemaNode;bind();org.apache.derby.impl.sql.compile.DropSchemaNode;1
org.apache.derby.impl.sql.compile.DropSchemaNode;toString();org.apache.derby.impl.sql.compile.DropSchemaNode;1
org.apache.derby.impl.sql.compile.DropSchemaNode;makeConstantAction();org.apache.derby.impl.sql.compile.DropSchemaNode;1
org.apache.derby.impl.sql.compile.GroupByNode;init(Object, Object, Object, Object);org.apache.derby.impl.sql.compile.GroupByNode;5
org.apache.derby.impl.sql.compile.GroupByNode;getIsInSortedOrder();org.apache.derby.impl.sql.compile.GroupByNode;1
org.apache.derby.impl.sql.compile.GroupByNode;addDistinctAggregatesToOrderBy();org.apache.derby.impl.sql.compile.GroupByNode;4
org.apache.derby.impl.sql.compile.GroupByNode;addNewPRNode();org.apache.derby.impl.sql.compile.GroupByNode;1
org.apache.derby.impl.sql.compile.GroupByNode;addUnAggColumns();org.apache.derby.impl.sql.compile.GroupByNode;2
org.apache.derby.impl.sql.compile.GroupByNode;addNewColumnsForAggregation();org.apache.derby.impl.sql.compile.GroupByNode;2
org.apache.derby.impl.sql.compile.GroupByNode;addAggregateColumns();org.apache.derby.impl.sql.compile.GroupByNode;4
org.apache.derby.impl.sql.compile.GroupByNode;getParent();org.apache.derby.impl.sql.compile.GroupByNode;1
org.apache.derby.impl.sql.compile.GroupByNode;toString();org.apache.derby.impl.sql.compile.GroupByNode;1
org.apache.derby.impl.sql.compile.GroupByNode;isOneRowResultSet();org.apache.derby.impl.sql.compile.GroupByNode;1
org.apache.derby.impl.sql.compile.GroupByNode;generate(ActivationClassBuilder, MethodBuilder);org.apache.derby.impl.sql.compile.GroupByNode;5
org.apache.derby.impl.sql.compile.GroupByNode;genScalarAggregateResultSet(ActivationClassBuilder, MethodBuilder);org.apache.derby.impl.sql.compile.GroupByNode;2
org.apache.derby.impl.sql.compile.GroupByNode;genGroupedAggregateResultSet(ActivationClassBuilder, MethodBuilder);org.apache.derby.impl.sql.compile.GroupByNode;1
org.apache.derby.impl.sql.compile.GroupByNode;considerPostOptimizeOptimizations(boolean);org.apache.derby.impl.sql.compile.GroupByNode;3
org.apache.derby.impl.sql.compile.CollectNodesVisitor;CollectNodesVisitor(Class);org.apache.derby.impl.sql.compile.CollectNodesVisitor;2
org.apache.derby.impl.sql.compile.CollectNodesVisitor;CollectNodesVisitor(Class, Class);org.apache.derby.impl.sql.compile.CollectNodesVisitor;1
org.apache.derby.impl.sql.compile.CollectNodesVisitor;visit(Visitable);org.apache.derby.impl.sql.compile.CollectNodesVisitor;2
org.apache.derby.impl.sql.compile.CollectNodesVisitor;visit(Visitable);java.lang.Class;1
org.apache.derby.impl.sql.compile.CollectNodesVisitor;skipChildren(Visitable);org.apache.derby.impl.sql.compile.CollectNodesVisitor;1
org.apache.derby.impl.sql.compile.CollectNodesVisitor;skipChildren(Visitable);java.lang.Class;1
org.apache.derby.impl.sql.compile.CollectNodesVisitor;getList();org.apache.derby.impl.sql.compile.CollectNodesVisitor;1
org.apache.derby.impl.sql.compile.TriggerReferencingStruct;TriggerReferencingStruct(boolean, boolean, String);org.apache.derby.impl.sql.compile.TriggerReferencingStruct;3
org.apache.derby.impl.sql.compile.TriggerReferencingStruct;toString();org.apache.derby.impl.sql.compile.TriggerReferencingStruct;3
org.apache.derby.impl.sql.compile.BitConstantNode;init(Object);java.lang.Boolean;1
org.apache.derby.impl.sql.compile.BitConstantNode;init(Object, Object);org.apache.derby.impl.sql.compile.BitConstantNode;1
org.apache.derby.impl.sql.compile.BitConstantNode;init(Object, Object);java.lang.Boolean;1
org.apache.derby.impl.sql.compile.BitConstantNode;init(Object, Object);java.sql.Types;1
org.apache.derby.impl.sql.compile.SubqueryNode;init(Object, Object, Object);org.apache.derby.impl.sql.compile.SubqueryNode;4
org.apache.derby.impl.sql.compile.SubqueryNode;toString();org.apache.derby.impl.sql.compile.SubqueryNode;6
org.apache.derby.impl.sql.compile.SubqueryNode;printSubNodes(int);org.apache.derby.impl.sql.compile.SubqueryNode;2
org.apache.derby.impl.sql.compile.SubqueryNode;getResultSet();org.apache.derby.impl.sql.compile.SubqueryNode;1
org.apache.derby.impl.sql.compile.SubqueryNode;getSubqueryType();org.apache.derby.impl.sql.compile.SubqueryNode;1
org.apache.derby.impl.sql.compile.SubqueryNode;setSubqueryType(int);org.apache.derby.impl.sql.compile.SubqueryNode;1
org.apache.derby.impl.sql.compile.SubqueryNode;setPointOfAttachment(int);org.apache.derby.impl.sql.compile.SubqueryNode;2
org.apache.derby.impl.sql.compile.SubqueryNode;getUnderTopAndNode();org.apache.derby.impl.sql.compile.SubqueryNode;1
org.apache.derby.impl.sql.compile.SubqueryNode;getPointOfAttachment();org.apache.derby.impl.sql.compile.SubqueryNode;1
org.apache.derby.impl.sql.compile.SubqueryNode;getPreprocessed();org.apache.derby.impl.sql.compile.SubqueryNode;1
org.apache.derby.impl.sql.compile.SubqueryNode;setParentComparisonOperator(BinaryComparisonOperatorNode);org.apache.derby.impl.sql.compile.SubqueryNode;1
org.apache.derby.impl.sql.compile.SubqueryNode;remapColumnReferencesToExpressions();org.apache.derby.impl.sql.compile.SubqueryNode;1
org.apache.derby.impl.sql.compile.SubqueryNode;bindExpression(FromList, SubqueryList, Vector);org.apache.derby.impl.sql.compile.SubqueryNode;6
