Class;Method;DeclaringClass;NbFields
org.apache.log4j.rolling.FilterBasedTriggeringPolicy;isTriggeringEvent(appender, loggingevent, long, string);org.apache.log4j.rolling.FilterBasedTriggeringPolicy;1
org.apache.log4j.rolling.FilterBasedTriggeringPolicy;addFilter(filter);org.apache.log4j.rolling.FilterBasedTriggeringPolicy;2
org.apache.log4j.rolling.FilterBasedTriggeringPolicy;clearFilters();org.apache.log4j.rolling.FilterBasedTriggeringPolicy;2
org.apache.log4j.rolling.FilterBasedTriggeringPolicy;getFilter();org.apache.log4j.rolling.FilterBasedTriggeringPolicy;1
org.apache.log4j.rolling.FilterBasedTriggeringPolicy;activateOptions();org.apache.log4j.rolling.FilterBasedTriggeringPolicy;1
org.apache.log4j.rolling.FixedWindowRollingPolicy;FixedWindowRollingPolicy();org.apache.log4j.rolling.FixedWindowRollingPolicy;2
org.apache.log4j.rolling.FixedWindowRollingPolicy;activateOptions();org.apache.log4j.rolling.FixedWindowRollingPolicy;3
org.apache.log4j.rolling.FixedWindowRollingPolicy;initialize(boolean, string);org.apache.log4j.rolling.FixedWindowRollingPolicy;2
org.apache.log4j.rolling.FixedWindowRollingPolicy;rollover(string);org.apache.log4j.rolling.FixedWindowRollingPolicy;3
org.apache.log4j.rolling.FixedWindowRollingPolicy;getMaxIndex();org.apache.log4j.rolling.FixedWindowRollingPolicy;1
org.apache.log4j.rolling.FixedWindowRollingPolicy;getMinIndex();org.apache.log4j.rolling.FixedWindowRollingPolicy;1
